item_id,rating
http://www.wikidata.org/entity/Q3660475,1.0772152057428568
http://www.wikidata.org/entity/Q5228041,1.0770836285656502
http://www.wikidata.org/entity/Q1759328,1.0770206881107318
http://www.wikidata.org/entity/Q127045,1.0769975780565968
http://www.wikidata.org/entity/Q774732,1.0769093335504742
http://www.wikidata.org/entity/Q3319921,1.0767543685010192
http://www.wikidata.org/entity/Q4518859,1.0767463224007905
http://www.wikidata.org/entity/Q3195161,1.0767090549777714
http://www.wikidata.org/entity/Q2268296,1.0766850606128187
http://www.wikidata.org/entity/Q2659744,1.0766638249467906
http://www.wikidata.org/entity/Q2426670,1.076647028538699
http://www.wikidata.org/entity/Q1520955,1.0766384619458156
http://www.wikidata.org/entity/Q1627076,1.0765900907977652
http://www.wikidata.org/entity/Q2985421,1.0765553316026604
http://www.wikidata.org/entity/Q813451,1.0765047789759143
http://www.wikidata.org/entity/Q625424,1.0764861302431574
http://www.wikidata.org/entity/Q3421198,1.0764623272987681
http://www.wikidata.org/entity/Q13101644,1.0763854904335481
http://www.wikidata.org/entity/Q464716,1.0763779126478923
http://www.wikidata.org/entity/Q3221941,1.0762879289007325
http://www.wikidata.org/entity/Q1216146,1.076284393649857
http://www.wikidata.org/entity/Q1170168,1.0762646707323469
http://www.wikidata.org/entity/Q555171,1.0762511295952537
http://www.wikidata.org/entity/Q2525064,1.076240718048334
http://www.wikidata.org/entity/Q6722424,1.0760277228585176
http://www.wikidata.org/entity/Q7741790,1.075987219136278
http://www.wikidata.org/entity/Q466010,1.0759743891965943
http://www.wikidata.org/entity/Q1428947,1.0759473821743837
http://www.wikidata.org/entity/Q1133539,1.0759271039647351
http://www.wikidata.org/entity/Q1508993,1.0759083035247947
http://www.wikidata.org/entity/Q764116,1.075908097254691
http://www.wikidata.org/entity/Q2030840,1.075829572715743
http://www.wikidata.org/entity/Q498990,1.0758051971026008
http://www.wikidata.org/entity/Q3208404,1.0757909012914757
http://www.wikidata.org/entity/Q5245315,1.075688362652974
http://www.wikidata.org/entity/Q392915,1.0756653256709745
http://www.wikidata.org/entity/Q1364023,1.0756377618228488
http://www.wikidata.org/entity/Q1298217,1.0755756128311031
http://www.wikidata.org/entity/Q1752509,1.0754618893432868
http://www.wikidata.org/entity/Q740069,1.075458591292439
http://www.wikidata.org/entity/Q3137753,1.075455379286485
http://www.wikidata.org/entity/Q3470289,1.0754509549537397
http://www.wikidata.org/entity/Q163253,1.075389513116826
http://www.wikidata.org/entity/Q54974,1.0753452336864646
http://www.wikidata.org/entity/Q3347054,1.0752720580044368
http://www.wikidata.org/entity/Q281449,1.0752215221238939
http://www.wikidata.org/entity/Q2657831,1.0751440407002384
http://www.wikidata.org/entity/Q3564299,1.0750763676643786
http://www.wikidata.org/entity/Q3226974,1.075026318955276
http://www.wikidata.org/entity/Q3062524,1.075026252864751
http://www.wikidata.org/entity/Q3409710,1.0750198261875048
http://www.wikidata.org/entity/Q728267,1.0748838383770014
http://www.wikidata.org/entity/Q1018100,1.0748725446511993
http://www.wikidata.org/entity/Q3982340,1.0748679904805796
http://www.wikidata.org/entity/Q465009,1.074845773568735
http://www.wikidata.org/entity/Q542724,1.0747984415392133
http://www.wikidata.org/entity/Q2235558,1.0747700952835038
http://www.wikidata.org/entity/Q1260289,1.0746559777878204
http://www.wikidata.org/entity/Q2089577,1.0746427519895048
http://www.wikidata.org/entity/Q1304560,1.0746398772732446
http://www.wikidata.org/entity/Q2409001,1.0746277161988593
http://www.wikidata.org/entity/Q844319,1.0746107465363268
http://www.wikidata.org/entity/Q12863061,1.0743558961555602
http://www.wikidata.org/entity/Q392662,1.0741765557603555
http://www.wikidata.org/entity/Q820404,1.0740997347571968
http://www.wikidata.org/entity/Q987973,1.0740655872345335
http://www.wikidata.org/entity/Q953911,1.0739845143323459
http://www.wikidata.org/entity/Q870768,1.0739815829461483
http://www.wikidata.org/entity/Q1141603,1.0737974984945051
http://www.wikidata.org/entity/Q300401,1.0737839560213578
http://www.wikidata.org/entity/Q110894433,1.0737124764413535
http://www.wikidata.org/entity/Q760229,1.073712045386492
http://www.wikidata.org/entity/Q3284236,1.0737079330020673
http://www.wikidata.org/entity/Q2276844,1.0737070736951833
http://www.wikidata.org/entity/Q16482096,1.0736437796721516
http://www.wikidata.org/entity/Q1212256,1.0736157047409092
http://www.wikidata.org/entity/Q2303131,1.0734745743235115
http://www.wikidata.org/entity/Q1660083,1.0734665955419822
http://www.wikidata.org/entity/Q1460493,1.0734665724756431
http://www.wikidata.org/entity/Q614966,1.0734634314523013
http://www.wikidata.org/entity/Q817261,1.0733880958990052
http://www.wikidata.org/entity/Q1049417,1.0733811887349423
http://www.wikidata.org/entity/Q598860,1.07337262502417
http://www.wikidata.org/entity/Q4308576,1.0733688641227916
http://www.wikidata.org/entity/Q1485299,1.0733333641613336
http://www.wikidata.org/entity/Q2282061,1.0733072210191732
http://www.wikidata.org/entity/Q25339938,1.0732863308310918
http://www.wikidata.org/entity/Q2093090,1.0732154929867184
http://www.wikidata.org/entity/Q4993181,1.0730948082281961
http://www.wikidata.org/entity/Q2547866,1.0730849978060166
http://www.wikidata.org/entity/Q1138659,1.0730494006688935
http://www.wikidata.org/entity/Q3571203,1.0729772868164087
http://www.wikidata.org/entity/Q1977126,1.0729053173074843
http://www.wikidata.org/entity/Q5639568,1.0728209201119119
http://www.wikidata.org/entity/Q1636502,1.0727857747169944
http://www.wikidata.org/entity/Q931165,1.0727786837470077
http://www.wikidata.org/entity/Q1514095,1.0727288229182044
http://www.wikidata.org/entity/Q1406680,1.0726877009445652
http://www.wikidata.org/entity/Q1163081,1.072608562382461
http://www.wikidata.org/entity/Q105419788,1.072573995344222
http://www.wikidata.org/entity/Q2000941,1.0722932341359055
http://www.wikidata.org/entity/Q1783865,1.07228793100704
http://www.wikidata.org/entity/Q893399,1.0722863827850189
http://www.wikidata.org/entity/Q908107,1.0722835748234107
http://www.wikidata.org/entity/Q448565,1.072253732212497
http://www.wikidata.org/entity/Q645879,1.072192558986631
http://www.wikidata.org/entity/Q506394,1.0720992745376685
http://www.wikidata.org/entity/Q2566986,1.0720438622328003
http://www.wikidata.org/entity/Q3311758,1.0718608847574467
http://www.wikidata.org/entity/Q1152617,1.0717921010290747
http://www.wikidata.org/entity/Q976777,1.0717830584537782
http://www.wikidata.org/entity/Q955389,1.0717092453036523
http://www.wikidata.org/entity/Q497850,1.0717073017318413
http://www.wikidata.org/entity/Q1754839,1.0716235139508343
http://www.wikidata.org/entity/Q1502453,1.0715844713826004
http://www.wikidata.org/entity/Q557990,1.0715392805967778
http://www.wikidata.org/entity/Q4875602,1.0714775490089712
http://www.wikidata.org/entity/Q493799,1.0714690528243282
http://www.wikidata.org/entity/Q2530135,1.0714499625590796
http://www.wikidata.org/entity/Q1953454,1.0714160492643547
http://www.wikidata.org/entity/Q261923,1.071412741406387
http://www.wikidata.org/entity/Q18787624,1.071411019180052
http://www.wikidata.org/entity/Q1883105,1.0713908599142905
http://www.wikidata.org/entity/Q532264,1.0713882238637242
http://www.wikidata.org/entity/Q1752194,1.0713578947544116
http://www.wikidata.org/entity/Q185859,1.0712039485085
http://www.wikidata.org/entity/Q3067091,1.0712002017916968
http://www.wikidata.org/entity/Q1869916,1.0711845604675756
http://www.wikidata.org/entity/Q911775,1.0711800388343486
http://www.wikidata.org/entity/Q579359,1.0710812208713598
http://www.wikidata.org/entity/Q3023206,1.0710766306060435
http://www.wikidata.org/entity/Q646426,1.0710592463887878
http://www.wikidata.org/entity/Q545616,1.0710387453454688
http://www.wikidata.org/entity/Q1228304,1.0709916355956757
http://www.wikidata.org/entity/Q1854476,1.0709890868072105
http://www.wikidata.org/entity/Q921936,1.0709794652902682
http://www.wikidata.org/entity/Q371885,1.0709292787230902
http://www.wikidata.org/entity/Q3921621,1.0708895122927993
http://www.wikidata.org/entity/Q938612,1.070761272902614
http://www.wikidata.org/entity/Q1682593,1.070749167333485
http://www.wikidata.org/entity/Q107515879,1.0707171025037845
http://www.wikidata.org/entity/Q1214972,1.070699005544388
http://www.wikidata.org/entity/Q3367214,1.0706095453213977
http://www.wikidata.org/entity/Q568858,1.0705746847879989
http://www.wikidata.org/entity/Q919579,1.0705143844491265
http://www.wikidata.org/entity/Q408725,1.0704508676449973
http://www.wikidata.org/entity/Q187999,1.070370159232924
http://www.wikidata.org/entity/Q797917,1.0703569104370978
http://www.wikidata.org/entity/Q2061259,1.070281784281881
http://www.wikidata.org/entity/Q623336,1.0702135508288326
http://www.wikidata.org/entity/Q1850866,1.0699768420771065
http://www.wikidata.org/entity/Q492093,1.0699645606045585
http://www.wikidata.org/entity/Q3193518,1.0699571005639619
http://www.wikidata.org/entity/Q283734,1.0699258688892213
http://www.wikidata.org/entity/Q1266693,1.0699017887522455
http://www.wikidata.org/entity/Q1254469,1.0698245265712851
http://www.wikidata.org/entity/Q972154,1.069811558574799
http://www.wikidata.org/entity/Q4989216,1.0697951827998604
http://www.wikidata.org/entity/Q38970,1.0697878196843205
http://www.wikidata.org/entity/Q7755686,1.0697741995652634
http://www.wikidata.org/entity/Q1170322,1.0697722106625378
http://www.wikidata.org/entity/Q491386,1.0697713052182836
http://www.wikidata.org/entity/Q3231134,1.069762891264241
http://www.wikidata.org/entity/Q1962426,1.0697304912149816
http://www.wikidata.org/entity/Q12328368,1.0696874540289163
http://www.wikidata.org/entity/Q3208284,1.0695733415322384
http://www.wikidata.org/entity/Q4657645,1.06957006677735
http://www.wikidata.org/entity/Q753624,1.069559725851407
http://www.wikidata.org/entity/Q1211705,1.0694903909095466
http://www.wikidata.org/entity/Q21646298,1.0694553395913473
http://www.wikidata.org/entity/Q1289681,1.0694238887561809
http://www.wikidata.org/entity/Q6463263,1.069268362835957
http://www.wikidata.org/entity/Q1218462,1.0692631940201498
http://www.wikidata.org/entity/Q930540,1.0692605683652259
http://www.wikidata.org/entity/Q2082586,1.069251477939892
http://www.wikidata.org/entity/Q12402020,1.0692232976187142
http://www.wikidata.org/entity/Q699299,1.0692015423046497
http://www.wikidata.org/entity/Q2858977,1.0691888353807384
http://www.wikidata.org/entity/Q2370559,1.069139415869362
http://www.wikidata.org/entity/Q740339,1.0691318503048697
http://www.wikidata.org/entity/Q2414388,1.0690920166840572
http://www.wikidata.org/entity/Q2106125,1.069013177862248
http://www.wikidata.org/entity/Q1198110,1.0690030747314803
http://www.wikidata.org/entity/Q11118441,1.0689771054538435
http://www.wikidata.org/entity/Q11160421,1.0689225878726238
http://www.wikidata.org/entity/Q244767,1.0688527224591564
http://www.wikidata.org/entity/Q1516308,1.0688137673750324
http://www.wikidata.org/entity/Q484857,1.0687897658086662
http://www.wikidata.org/entity/Q3347288,1.0686773387712025
http://www.wikidata.org/entity/Q4078888,1.0686439651500734
http://www.wikidata.org/entity/Q15624232,1.0685933181219054
http://www.wikidata.org/entity/Q222868,1.0685454713723055
http://www.wikidata.org/entity/Q327775,1.068535798424501
http://www.wikidata.org/entity/Q5979728,1.0684993229191067
http://www.wikidata.org/entity/Q956250,1.0684485281168274
http://www.wikidata.org/entity/Q25552,1.0684142583512082
http://www.wikidata.org/entity/Q1072199,1.0683865364389373
http://www.wikidata.org/entity/Q1253360,1.0683573348630417
http://www.wikidata.org/entity/Q1198844,1.0683189081514515
http://www.wikidata.org/entity/Q28726784,1.0682700080892877
http://www.wikidata.org/entity/Q1422552,1.068267776360725
http://www.wikidata.org/entity/Q2313146,1.0682335429892997
http://www.wikidata.org/entity/Q1779486,1.0682079921825114
http://www.wikidata.org/entity/Q187414,1.0680914925362734
http://www.wikidata.org/entity/Q820623,1.0680905178072355
http://www.wikidata.org/entity/Q2625451,1.0679974046411662
http://www.wikidata.org/entity/Q2309994,1.0679856496052544
http://www.wikidata.org/entity/Q4425392,1.067951827784269
http://www.wikidata.org/entity/Q1089090,1.0679025123980654
http://www.wikidata.org/entity/Q662668,1.0678827641250823
http://www.wikidata.org/entity/Q797834,1.0678175822920128
http://www.wikidata.org/entity/Q2888609,1.0677138315110433
http://www.wikidata.org/entity/Q1125573,1.0676836752025831
http://www.wikidata.org/entity/Q994209,1.0676190529588134
http://www.wikidata.org/entity/Q1140762,1.067569699925438
http://www.wikidata.org/entity/Q845652,1.0675077762010314
http://www.wikidata.org/entity/Q180008,1.06743240504996
http://www.wikidata.org/entity/Q598804,1.067417892207031
http://www.wikidata.org/entity/Q1493101,1.067396577742953
http://www.wikidata.org/entity/Q1166265,1.0673959891242142
http://www.wikidata.org/entity/Q4063928,1.0673957877546456
http://www.wikidata.org/entity/Q3282430,1.0673957805259944
http://www.wikidata.org/entity/Q1215873,1.0673954862166246
http://www.wikidata.org/entity/Q206224,1.0673947932987757
http://www.wikidata.org/entity/Q4312939,1.0673947705801576
http://www.wikidata.org/entity/Q3998161,1.0672999709665445
http://www.wikidata.org/entity/Q1218897,1.0672885370875131
http://www.wikidata.org/entity/Q1616185,1.0672485081246863
http://www.wikidata.org/entity/Q1627213,1.0672363216442613
http://www.wikidata.org/entity/Q1471493,1.067202711024676
http://www.wikidata.org/entity/Q1444780,1.0671797606382019
http://www.wikidata.org/entity/Q2527730,1.0671702879293385
http://www.wikidata.org/entity/Q197011,1.0671666660676264
http://www.wikidata.org/entity/Q3230648,1.0670967646109348
http://www.wikidata.org/entity/Q19352,1.0670371670325844
http://www.wikidata.org/entity/Q584057,1.0670066130101024
http://www.wikidata.org/entity/Q1753552,1.0668669881374109
http://www.wikidata.org/entity/Q859143,1.0668454956386122
http://www.wikidata.org/entity/Q60362,1.066839441717625
http://www.wikidata.org/entity/Q1304103,1.066826345517618
http://www.wikidata.org/entity/Q777519,1.0667122217086058
http://www.wikidata.org/entity/Q2548919,1.066663416960232
http://www.wikidata.org/entity/Q334179,1.0665312995713743
http://www.wikidata.org/entity/Q2369793,1.066452441624861
http://www.wikidata.org/entity/Q451630,1.0664159601967982
http://www.wikidata.org/entity/Q604155,1.0663831140301858
http://www.wikidata.org/entity/Q3793321,1.0663000261221443
http://www.wikidata.org/entity/Q940066,1.0662962862555072
http://www.wikidata.org/entity/Q426393,1.0662680003861653
http://www.wikidata.org/entity/Q9031548,1.0662537852221454
http://www.wikidata.org/entity/Q673486,1.066223118514163
http://www.wikidata.org/entity/Q7712285,1.0659983269285591
http://www.wikidata.org/entity/Q157973,1.065958022785456
http://www.wikidata.org/entity/Q636166,1.065942700263586
http://www.wikidata.org/entity/Q21647249,1.0659181152086674
http://www.wikidata.org/entity/Q589713,1.0658686279466174
http://www.wikidata.org/entity/Q728404,1.0658086300163023
http://www.wikidata.org/entity/Q3257706,1.0657769697970148
http://www.wikidata.org/entity/Q470652,1.0656863394652223
http://www.wikidata.org/entity/Q1167434,1.0656253987551318
http://www.wikidata.org/entity/Q1213010,1.0654742126447616
http://www.wikidata.org/entity/Q2100881,1.0654607010988313
http://www.wikidata.org/entity/Q368109,1.0654112313394863
http://www.wikidata.org/entity/Q212493,1.0653488766447368
http://www.wikidata.org/entity/Q2447932,1.0653480269503106
http://www.wikidata.org/entity/Q734816,1.0653148519556928
http://www.wikidata.org/entity/Q204416,1.065294586531126
http://www.wikidata.org/entity/Q39074257,1.065266278487512
http://www.wikidata.org/entity/Q4743622,1.06526101289244
http://www.wikidata.org/entity/Q490204,1.0652583038086156
http://www.wikidata.org/entity/Q2097619,1.0652412735113934
http://www.wikidata.org/entity/Q8028409,1.0650731473538562
http://www.wikidata.org/entity/Q24618,1.0650723213453308
http://www.wikidata.org/entity/Q3928861,1.0649606273252739
http://www.wikidata.org/entity/Q1211928,1.0648477677487638
http://www.wikidata.org/entity/Q4428244,1.0648200840931632
http://www.wikidata.org/entity/Q4535687,1.0648175960696822
http://www.wikidata.org/entity/Q470891,1.0648055413605564
http://www.wikidata.org/entity/Q3190021,1.0647692050206823
http://www.wikidata.org/entity/Q3026421,1.0646911958545313
http://www.wikidata.org/entity/Q508931,1.064627873097035
http://www.wikidata.org/entity/Q1360651,1.0646089419810219
http://www.wikidata.org/entity/Q1216251,1.0645745862265112
http://www.wikidata.org/entity/Q1130705,1.0645624354632066
http://www.wikidata.org/entity/Q1570605,1.0645555778890217
http://www.wikidata.org/entity/Q4655903,1.064530595853369
http://www.wikidata.org/entity/Q1575362,1.0644659326594572
http://www.wikidata.org/entity/Q1624299,1.0642398602707988
http://www.wikidata.org/entity/Q642925,1.0642325315024188
http://www.wikidata.org/entity/Q340138,1.0642287670170822
http://www.wikidata.org/entity/Q581642,1.0642208452613768
http://www.wikidata.org/entity/Q1907890,1.0641916778716405
http://www.wikidata.org/entity/Q15854980,1.064171190414638
http://www.wikidata.org/entity/Q3016384,1.063945861617154
http://www.wikidata.org/entity/Q1217573,1.0639182849315998
http://www.wikidata.org/entity/Q3107640,1.0639029186924809
http://www.wikidata.org/entity/Q1593107,1.0638623761629618
http://www.wikidata.org/entity/Q3490852,1.0638288905305056
http://www.wikidata.org/entity/Q14299924,1.0637987403585185
http://www.wikidata.org/entity/Q1248593,1.0636876591124054
http://www.wikidata.org/entity/Q3520779,1.0636414934898522
http://www.wikidata.org/entity/Q955101,1.0635968802557416
http://www.wikidata.org/entity/Q951643,1.0635528312071938
http://www.wikidata.org/entity/Q3548047,1.0635501336655675
http://www.wikidata.org/entity/Q1083372,1.063334061370697
http://www.wikidata.org/entity/Q4812314,1.063263484196014
http://www.wikidata.org/entity/Q313998,1.063227320397726
http://www.wikidata.org/entity/Q1156953,1.0632245591142264
http://www.wikidata.org/entity/Q123259,1.0631611371643652
http://www.wikidata.org/entity/Q843198,1.0630958323611943
http://www.wikidata.org/entity/Q1211697,1.0630903469284878
http://www.wikidata.org/entity/Q580917,1.063020920824705
http://www.wikidata.org/entity/Q1472478,1.0630117956229732
http://www.wikidata.org/entity/Q3594819,1.0629361371975665
http://www.wikidata.org/entity/Q739806,1.0628647327113252
http://www.wikidata.org/entity/Q387562,1.062798702639999
http://www.wikidata.org/entity/Q3190278,1.0627927753663116
http://www.wikidata.org/entity/Q1433571,1.0627847126307401
http://www.wikidata.org/entity/Q15905315,1.06272918131735
http://www.wikidata.org/entity/Q2418057,1.0627139995910686
http://www.wikidata.org/entity/Q2800955,1.0626852120813055
http://www.wikidata.org/entity/Q4222998,1.0626852006447634
http://www.wikidata.org/entity/Q2006487,1.0626837921676802
http://www.wikidata.org/entity/Q1727551,1.0626608040700654
http://www.wikidata.org/entity/Q1520271,1.0626352196851685
http://www.wikidata.org/entity/Q598177,1.062601379755953
http://www.wikidata.org/entity/Q1536259,1.0626001045802451
http://www.wikidata.org/entity/Q2151912,1.0625519563343255
http://www.wikidata.org/entity/Q2914107,1.0624776623252146
http://www.wikidata.org/entity/Q793074,1.0624156266142093
http://www.wikidata.org/entity/Q1269043,1.0624025803698913
http://www.wikidata.org/entity/Q1542944,1.0622904002273161
http://www.wikidata.org/entity/Q1148134,1.0622720730158683
http://www.wikidata.org/entity/Q1141286,1.0622683124957795
http://www.wikidata.org/entity/Q289598,1.062220381691943
http://www.wikidata.org/entity/Q506032,1.062176688817127
http://www.wikidata.org/entity/Q782465,1.0621595134336161
http://www.wikidata.org/entity/Q129085,1.0619685194295119
http://www.wikidata.org/entity/Q1759628,1.0619167278511217
http://www.wikidata.org/entity/Q1089024,1.061915493180311
http://www.wikidata.org/entity/Q4430792,1.0619006823738002
http://www.wikidata.org/entity/Q471919,1.0618863435619983
http://www.wikidata.org/entity/Q15039829,1.0618640219070297
http://www.wikidata.org/entity/Q1591769,1.0618487477271221
http://www.wikidata.org/entity/Q462406,1.061801948419337
http://www.wikidata.org/entity/Q798662,1.0617576274180311
http://www.wikidata.org/entity/Q3352226,1.061722514568832
http://www.wikidata.org/entity/Q11400802,1.06165804015982
http://www.wikidata.org/entity/Q3211665,1.0616087925240294
http://www.wikidata.org/entity/Q1304913,1.0616040418977803
http://www.wikidata.org/entity/Q617249,1.0615268659913613
http://www.wikidata.org/entity/Q853425,1.0614102746487117
http://www.wikidata.org/entity/Q846377,1.0614006214736897
http://www.wikidata.org/entity/Q1484003,1.0613664029653134
http://www.wikidata.org/entity/Q759418,1.0613620019357726
http://www.wikidata.org/entity/Q3990007,1.0613396156960575
http://www.wikidata.org/entity/Q1544046,1.0613384979121807
http://www.wikidata.org/entity/Q753676,1.0613345380838253
http://www.wikidata.org/entity/Q21646464,1.0612595711807833
http://www.wikidata.org/entity/Q1035137,1.061239684586632
http://www.wikidata.org/entity/Q3421403,1.061192166539673
http://www.wikidata.org/entity/Q1683918,1.061185794795585
http://www.wikidata.org/entity/Q662774,1.0611747925152892
http://www.wikidata.org/entity/Q3793425,1.0611658635096335
http://www.wikidata.org/entity/Q1543027,1.061119590766592
http://www.wikidata.org/entity/Q450073,1.0610537869592533
http://www.wikidata.org/entity/Q2354637,1.061015160262418
http://www.wikidata.org/entity/Q844382,1.060972182874498
http://www.wikidata.org/entity/Q1167231,1.060970196518259
http://www.wikidata.org/entity/Q17005986,1.0609574628887495
http://www.wikidata.org/entity/Q944158,1.060920285587285
http://www.wikidata.org/entity/Q2577161,1.0609096748266857
http://www.wikidata.org/entity/Q603318,1.0607308876421397
http://www.wikidata.org/entity/Q890060,1.0607234515449548
http://www.wikidata.org/entity/Q2131091,1.0606847066683507
http://www.wikidata.org/entity/Q574993,1.0606687938920911
http://www.wikidata.org/entity/Q7715833,1.0605094033251385
http://www.wikidata.org/entity/Q2291957,1.0604823309613214
http://www.wikidata.org/entity/Q3414832,1.0603899253711786
http://www.wikidata.org/entity/Q464326,1.0603203772511864
http://www.wikidata.org/entity/Q1872448,1.0603136589148046
http://www.wikidata.org/entity/Q2256780,1.0602989035490569
http://www.wikidata.org/entity/Q21480687,1.0602864785550354
http://www.wikidata.org/entity/Q1163014,1.0602578787628736
http://www.wikidata.org/entity/Q3492074,1.0602320099135163
http://www.wikidata.org/entity/Q1211069,1.060144087559614
http://www.wikidata.org/entity/Q943054,1.0600434489361144
http://www.wikidata.org/entity/Q5216093,1.0600325250274578
http://www.wikidata.org/entity/Q227540,1.0600117975456764
http://www.wikidata.org/entity/Q774067,1.0599747290074018
http://www.wikidata.org/entity/Q249032,1.059923157010594
http://www.wikidata.org/entity/Q357541,1.0598826154403556
http://www.wikidata.org/entity/Q1547390,1.0598466721366335
http://www.wikidata.org/entity/Q3206774,1.0597993513890447
http://www.wikidata.org/entity/Q2413429,1.0597551163243062
http://www.wikidata.org/entity/Q808101,1.059753103686427
http://www.wikidata.org/entity/Q61741851,1.0597130633498357
http://www.wikidata.org/entity/Q577469,1.0596465068503877
http://www.wikidata.org/entity/Q497082,1.0596384518532278
http://www.wikidata.org/entity/Q878964,1.0596102813141492
http://www.wikidata.org/entity/Q16692890,1.0596045210109089
http://www.wikidata.org/entity/Q657981,1.059581487640651
http://www.wikidata.org/entity/Q897429,1.0595576192765663
http://www.wikidata.org/entity/Q4205355,1.0595467282457918
http://www.wikidata.org/entity/Q1196673,1.0595031959968337
http://www.wikidata.org/entity/Q13406787,1.0594654255090887
http://www.wikidata.org/entity/Q15500718,1.0594119154813368
http://www.wikidata.org/entity/Q1395242,1.0593379921703836
http://www.wikidata.org/entity/Q1588865,1.0593354726792772
http://www.wikidata.org/entity/Q31509489,1.0592935544002142
http://www.wikidata.org/entity/Q826243,1.0592838816407886
http://www.wikidata.org/entity/Q4021077,1.0592503397444197
http://www.wikidata.org/entity/Q1210882,1.0592177355138064
http://www.wikidata.org/entity/Q744735,1.0591567690915151
http://www.wikidata.org/entity/Q179798,1.0591130851396944
http://www.wikidata.org/entity/Q2016370,1.059105555994575
http://www.wikidata.org/entity/Q5418420,1.0590118932703487
http://www.wikidata.org/entity/Q7504336,1.0589924596788634
http://www.wikidata.org/entity/Q783486,1.0589780605451853
http://www.wikidata.org/entity/Q1781835,1.0589453100131279
http://www.wikidata.org/entity/Q51737,1.0589344191234193
http://www.wikidata.org/entity/Q2478733,1.0588476273504626
http://www.wikidata.org/entity/Q3414816,1.0587940373345996
http://www.wikidata.org/entity/Q947262,1.058783170652982
http://www.wikidata.org/entity/Q1788843,1.0586834760405013
http://www.wikidata.org/entity/Q5299794,1.0586008086502119
http://www.wikidata.org/entity/Q845179,1.0585640458297592
http://www.wikidata.org/entity/Q1718298,1.058558508205979
http://www.wikidata.org/entity/Q4417246,1.0585231042833902
http://www.wikidata.org/entity/Q5469760,1.0584836738815524
http://www.wikidata.org/entity/Q338012,1.0584080023518827
http://www.wikidata.org/entity/Q8547,1.0583701448167595
http://www.wikidata.org/entity/Q4198481,1.058191869756002
http://www.wikidata.org/entity/Q11999184,1.058143054001067
http://www.wikidata.org/entity/Q8960808,1.058115808099454
http://www.wikidata.org/entity/Q571565,1.0580510136509071
http://www.wikidata.org/entity/Q1139237,1.0580349703086558
http://www.wikidata.org/entity/Q7094384,1.0579759196979037
http://www.wikidata.org/entity/Q76363443,1.0579501177380677
http://www.wikidata.org/entity/Q1590893,1.0579389299571955
http://www.wikidata.org/entity/Q1543837,1.0578695368845101
http://www.wikidata.org/entity/Q10657971,1.0577954868104449
http://www.wikidata.org/entity/Q1655139,1.0577941133997364
http://www.wikidata.org/entity/Q3233113,1.0577916389901678
http://www.wikidata.org/entity/Q3187923,1.0577585455221128
http://www.wikidata.org/entity/Q1962121,1.057738319571927
http://www.wikidata.org/entity/Q8564228,1.0575686552575299
http://www.wikidata.org/entity/Q1517554,1.0575504042865078
http://www.wikidata.org/entity/Q685793,1.0575113054303662
http://www.wikidata.org/entity/Q1360398,1.0575105766881938
http://www.wikidata.org/entity/Q1030652,1.0574786818114288
http://www.wikidata.org/entity/Q1547384,1.057357674972948
http://www.wikidata.org/entity/Q2043208,1.057320733780503
http://www.wikidata.org/entity/Q2617122,1.0573025312256752
http://www.wikidata.org/entity/Q3505847,1.057228284031292
http://www.wikidata.org/entity/Q12741293,1.057227689216566
http://www.wikidata.org/entity/Q48965007,1.0572130181406885
http://www.wikidata.org/entity/Q338189,1.057188495613326
http://www.wikidata.org/entity/Q1533972,1.057180901071498
http://www.wikidata.org/entity/Q4001251,1.0571655393390396
http://www.wikidata.org/entity/Q4508519,1.0571571649315712
http://www.wikidata.org/entity/Q1882729,1.0571412680949597
http://www.wikidata.org/entity/Q682289,1.057094873869616
http://www.wikidata.org/entity/Q11975568,1.05707980597196
http://www.wikidata.org/entity/Q7785228,1.0570686156481852
http://www.wikidata.org/entity/Q749110,1.056967912216383
http://www.wikidata.org/entity/Q3955931,1.0568845268833216
http://www.wikidata.org/entity/Q1754287,1.0568487757763603
http://www.wikidata.org/entity/Q736254,1.0568216785709443
http://www.wikidata.org/entity/Q1137790,1.0567997105207738
http://www.wikidata.org/entity/Q1420108,1.0567498772225603
http://www.wikidata.org/entity/Q725167,1.0566916042243553
http://www.wikidata.org/entity/Q1767012,1.0565858934025176
http://www.wikidata.org/entity/Q3264112,1.056554375223637
http://www.wikidata.org/entity/Q751849,1.0565358642381748
http://www.wikidata.org/entity/Q16250100,1.0564656173604463
http://www.wikidata.org/entity/Q939176,1.056448584346246
http://www.wikidata.org/entity/Q841948,1.0564276304836913
http://www.wikidata.org/entity/Q4831496,1.0564177973344366
http://www.wikidata.org/entity/Q2765056,1.0564060204815564
http://www.wikidata.org/entity/Q426266,1.0563984131128528
http://www.wikidata.org/entity/Q830367,1.0563873273377382
http://www.wikidata.org/entity/Q4441559,1.0563822873645599
http://www.wikidata.org/entity/Q49006,1.056292812628519
http://www.wikidata.org/entity/Q2549305,1.0562696384320238
http://www.wikidata.org/entity/Q2411962,1.0562554082182443
http://www.wikidata.org/entity/Q3616804,1.0562321470129543
http://www.wikidata.org/entity/Q1133710,1.0561967229768232
http://www.wikidata.org/entity/Q763024,1.05617913788831
http://www.wikidata.org/entity/Q11991249,1.0561743780571162
http://www.wikidata.org/entity/Q908983,1.056144188494143
http://www.wikidata.org/entity/Q656197,1.0560497698227753
